source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273662488,1753273662488,1753273662489,USDJPY,ask,146.39700,100000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,ask,146.38300,1000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,ask,146.39000,30000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,bid,146.36400,200000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,bid,146.37900,10000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,bid,146.37700,30000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,bid,146.38200,1000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,bid,146.37500,50000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,bid,146.37100,100000.0,1.000,14
1753273662488,1753273662488,1753273662489,USDJPY,bid,146.38000,5000.0,1.000,14
1753273662682,1753273662682,1753273662682,USDJPY,ask,146.39200,50000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,ask,146.38500,5000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,ask,146.38600,10000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,ask,146.39700,100000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,ask,146.38300,1000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,ask,146.39000,30000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,bid,146.36400,200000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,bid,146.37900,10000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,bid,146.38200,1000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,bid,146.37500,50000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,bid,146.38000,5000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,ask,146.40300,200000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,bid,146.37000,100000.0,0.000,14
1753273662682,1753273662682,1753273662682,USDJPY,bid,146.37600,30000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,ask,146.39200,50000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,ask,146.39700,100000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,ask,146.38400,5000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,ask,146.38500,10000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,ask,146.38900,30000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,ask,146.38200,1000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,ask,146.40400,200000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,bid,146.36200,200000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,bid,146.37900,5000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,bid,146.38100,1000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,bid,146.37300,50000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,bid,146.37500,30000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,bid,146.37700,10000.0,0.000,14
1753273663288,1753273663288,1753273663288,USDJPY,bid,146.36900,100000.0,0.000,14
1753273663486,1753273663486,1753273663487,USDJPY,ask,146.39200,50000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,ask,146.39700,100000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,ask,146.40400,200000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,bid,146.36900,100000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,ask,146.38300,1000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,ask,146.38600,10000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,ask,146.39000,30000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,ask,146.38500,5000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,bid,146.38200,1000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,bid,146.37400,50000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,bid,146.38000,5000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,bid,146.36300,200000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,bid,146.37600,30000.0,1.000,14
1753273663486,1753273663486,1753273663487,USDJPY,bid,146.37800,10000.0,1.000,14
1753273663680,1753273663680,1753273663680,USDJPY,ask,146.38300,1000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,ask,146.38600,10000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,ask,146.38500,5000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,bid,146.38200,1000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,bid,146.38000,5000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,bid,146.37800,10000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,ask,146.39100,50000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,ask,146.38900,30000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,ask,146.39600,100000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,ask,146.40300,200000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,bid,146.37500,30000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,bid,146.36100,200000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,bid,146.36800,100000.0,0.000,14
1753273663680,1753273663680,1753273663680,USDJPY,bid,146.37300,50000.0,0.000,14
1753273663896,1753273663896,1753273663896,USDJPY,ask,146.39600,100000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,ask,146.38700,15000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,ask,146.39200,50000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,ask,146.40200,200000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,ask,146.39000,30000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,ask,146.38500,1000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,bid,146.38400,1000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,bid,146.38200,5000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,bid,146.37800,30000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,bid,146.37200,100000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,bid,146.37700,50000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,bid,146.36500,200000.0,0.000,13
1753273663896,1753273663896,1753273663896,USDJPY,bid,146.38100,10000.0,0.000,13
1753273664327,1753273664327,1753273664327,USDJPY,ask,146.40200,200000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,ask,146.38300,1000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,ask,146.38900,30000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,ask,146.39500,100000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,ask,146.38500,5000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,ask,146.39100,50000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,ask,146.38600,10000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,bid,146.38200,1000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,bid,146.38000,5000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,bid,146.37000,100000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,bid,146.36300,200000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,bid,146.37900,10000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,bid,146.37500,50000.0,0.000,14
1753273664327,1753273664327,1753273664327,USDJPY,bid,146.37600,30000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,ask,146.40200,200000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,ask,146.38300,1000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,ask,146.38900,30000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,ask,146.38500,5000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,ask,146.39100,50000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,ask,146.38600,10000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,bid,146.38200,1000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,bid,146.38000,5000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,bid,146.37000,100000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,bid,146.36300,200000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,bid,146.37900,10000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,bid,146.37500,50000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,bid,146.37600,30000.0,0.000,14
1753273664483,1753273664483,1753273664483,USDJPY,ask,146.39600,100000.0,0.000,14
1753273664888,1753273664888,1753273664889,USDJPY,ask,146.38300,1000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,ask,146.38500,5000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,ask,146.38600,10000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,bid,146.38200,1000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,bid,146.38000,5000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,bid,146.37000,100000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,bid,146.36300,200000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,bid,146.37900,10000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,bid,146.37500,50000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,bid,146.37600,30000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,ask,146.40300,200000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,ask,146.39700,100000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,ask,146.39200,50000.0,1.000,14
1753273664888,1753273664888,1753273664889,USDJPY,ask,146.39000,30000.0,1.000,14
1753273665323,1753273665323,1753273665323,USDJPY,ask,146.38300,1000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,ask,146.38500,5000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,ask,146.38600,10000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,ask,146.40300,200000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,ask,146.39700,100000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,ask,146.39200,50000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,ask,146.39000,30000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,bid,146.37600,50000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,bid,146.38300,1000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,bid,146.36400,200000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,bid,146.38000,10000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,bid,146.38100,5000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,bid,146.37700,30000.0,0.000,14
1753273665323,1753273665323,1753273665323,USDJPY,bid,146.37100,100000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,ask,146.38300,1000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,ask,146.38500,5000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,ask,146.38600,10000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,ask,146.39700,100000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,ask,146.39200,50000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,ask,146.39000,30000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,bid,146.37600,50000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,bid,146.38300,1000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,bid,146.36400,200000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,bid,146.38000,10000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,bid,146.38100,5000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,bid,146.37700,30000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,bid,146.37100,100000.0,0.000,14
1753273665883,1753273665883,1753273665883,USDJPY,ask,146.40400,200000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,ask,146.38300,1000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,ask,146.38500,5000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,ask,146.38600,10000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,ask,146.39700,100000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,ask,146.39200,50000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,ask,146.39000,30000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,bid,146.37600,50000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,bid,146.38300,1000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,bid,146.36400,200000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,bid,146.38000,10000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,bid,146.38100,5000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,bid,146.37700,30000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,bid,146.37100,100000.0,0.000,14
1753273666281,1753273666281,1753273666281,USDJPY,ask,146.40300,200000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,ask,146.39700,100000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,ask,146.39200,50000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,ask,146.39000,30000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,ask,146.40300,200000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,ask,146.38400,1000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,ask,146.38600,5000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,ask,146.38700,10000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,bid,146.38200,5000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,bid,146.37200,100000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,bid,146.37800,30000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,bid,146.36500,200000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,bid,146.38400,1000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,bid,146.38100,10000.0,0.000,14
1753273666691,1753273666691,1753273666691,USDJPY,bid,146.37700,50000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,ask,146.39300,5000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,ask,146.39700,30000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,ask,146.39900,50000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,ask,146.41000,200000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,ask,146.39400,10000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,ask,146.39100,1000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,ask,146.40400,100000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,bid,146.37300,200000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,bid,146.38800,10000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,bid,146.39100,1000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,bid,146.38900,5000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,bid,146.38000,100000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,bid,146.38600,30000.0,0.000,14
1753273666927,1753273666927,1753273666927,USDJPY,bid,146.38500,50000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,ask,146.41100,200000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,ask,146.39800,30000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,ask,146.39400,5000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,ask,146.39500,10000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,ask,146.39200,1000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,ask,146.40000,50000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,ask,146.40500,100000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,bid,146.38100,100000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,bid,146.38700,30000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,bid,146.38900,10000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,bid,146.38600,50000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,bid,146.37500,200000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,bid,146.39200,1000.0,0.000,14
1753273667293,1753273667293,1753273667293,USDJPY,bid,146.39000,5000.0,0.000,14
1753273667488,1753273667488,1753273667488,USDJPY,ask,146.41100,200000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,ask,146.40000,50000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,ask,146.40500,100000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,bid,146.38100,100000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,bid,146.38600,50000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,ask,146.39900,30000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,ask,146.39600,15000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,ask,146.39400,1000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,bid,146.39000,10000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,bid,146.37400,200000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,bid,146.39200,5000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,bid,146.39400,1000.0,0.000,13
1753273667488,1753273667488,1753273667488,USDJPY,bid,146.38800,30000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,ask,146.41000,200000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,ask,146.39300,1000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,ask,146.40400,100000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,ask,146.39900,50000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,ask,146.39500,15000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,ask,146.39800,30000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,bid,146.38900,10000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,bid,146.38300,50000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,bid,146.38600,30000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,bid,146.39300,1000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,bid,146.39100,5000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,bid,146.37100,200000.0,0.000,13
1753273667696,1753273667696,1753273667696,USDJPY,bid,146.37800,100000.0,0.000,13
1753273667884,1753273667884,1753273667885,USDJPY,ask,146.41000,200000.0,1.000,13
1753273667884,1753273667884,1753273667885,USDJPY,ask,146.39300,1000.0,1.000,13
1753273667884,1753273667884,1753273667885,USDJPY,ask,146.39900,50000.0,1.000,13
1753273667884,1753273667884,1753273667885,USDJPY,ask,146.39500,15000.0,1.000,13
1753273667884,1753273667884,1753273667885,USDJPY,ask,146.39800,30000.0,1.000,13
1753273667884,1753273667884,1753273667885,USDJPY,bid,146.38900,10000.0,1.000,13
1753273667884,1753273667884,1753273667885,USDJPY,bid,146.39300,1000.0,1.000,13
1753273667884,1753273667884,1753273667885,USDJPY,bid,146.39100,5000.0,1.000,13
