source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273681688,1753273681688,1753273681688,EURUSD,ask,1.17259,100000.0,0.000,11
1753273681688,1753273681688,1753273681688,EURUSD,bid,1.17254,1000.0,0.000,11
1753273681688,1753273681688,1753273681688,EURUSD,bid,1.17251,30000.0,0.000,11
1753273681688,1753273681688,1753273681688,EURUSD,bid,1.17253,15000.0,0.000,11
1753273681688,1753273681688,1753273681688,EURUSD,bid,1.17250,50000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,ask,1.17257,100000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,ask,1.17262,200000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,ask,1.17255,80000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,ask,1.17252,1000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,ask,1.17254,15000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,bid,1.17243,100000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,bid,1.17247,30000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,bid,1.17238,200000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,bid,1.17246,50000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,bid,1.17252,1000.0,0.000,11
1753273681900,1753273681900,1753273681900,EURUSD,bid,1.17251,15000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,ask,1.17257,100000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,ask,1.17262,200000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,ask,1.17255,80000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,ask,1.17252,1000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,ask,1.17254,15000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,bid,1.17243,100000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,bid,1.17238,200000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,bid,1.17246,50000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,bid,1.17252,1000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,bid,1.17251,15000.0,0.000,11
1753273682291,1753273682291,1753273682291,EURUSD,bid,1.17248,30000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,ask,1.17257,100000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,ask,1.17252,1000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,bid,1.17252,1000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,bid,1.17251,15000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,bid,1.17248,30000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,ask,1.17254,45000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,ask,1.17261,200000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,ask,1.17255,50000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,bid,1.17247,50000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,bid,1.17239,200000.0,0.000,11
1753273683881,1753273683881,1753273683881,EURUSD,bid,1.17244,100000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,ask,1.17257,100000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,ask,1.17252,1000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,bid,1.17252,1000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,bid,1.17251,15000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,bid,1.17248,30000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,bid,1.17247,50000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,bid,1.17239,200000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,bid,1.17244,100000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,ask,1.17255,80000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,ask,1.17254,15000.0,0.000,11
1753273684060,1753273684060,1753273684060,EURUSD,ask,1.17262,200000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,bid,1.17247,50000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,ask,1.17263,200000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,ask,1.17256,80000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,ask,1.17253,1000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,ask,1.17258,100000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,ask,1.17255,15000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,bid,1.17253,1000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,bid,1.17249,30000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,bid,1.17240,200000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,bid,1.17252,15000.0,0.000,11
1753273684290,1753273684290,1753273684290,EURUSD,bid,1.17245,100000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,bid,1.17247,50000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,ask,1.17263,200000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,ask,1.17256,80000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,ask,1.17253,1000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,ask,1.17258,100000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,ask,1.17255,15000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,bid,1.17253,1000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,bid,1.17252,15000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,bid,1.17239,200000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,bid,1.17248,30000.0,0.000,11
1753273684480,1753273684480,1753273684480,EURUSD,bid,1.17244,100000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,bid,1.17247,50000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,ask,1.17263,200000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,ask,1.17256,80000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,ask,1.17253,1000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,ask,1.17258,100000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,ask,1.17255,15000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,bid,1.17253,1000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,bid,1.17252,15000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,bid,1.17249,30000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,bid,1.17245,100000.0,0.000,11
1753273686482,1753273686482,1753273686482,EURUSD,bid,1.17240,200000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,bid,1.17247,50000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,ask,1.17263,200000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,ask,1.17256,80000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,ask,1.17253,1000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,ask,1.17258,100000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,ask,1.17255,15000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,bid,1.17253,1000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,bid,1.17252,15000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,bid,1.17239,200000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,bid,1.17244,100000.0,0.000,11
1753273686681,1753273686681,1753273686681,EURUSD,bid,1.17248,30000.0,0.000,11
1753273687279,1753273687279,1753273687279,EURUSD,ask,1.17263,200000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,ask,1.17253,1000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,ask,1.17258,100000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,ask,1.17255,15000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,bid,1.17253,1000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,bid,1.17252,15000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,ask,1.17256,30000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,ask,1.17257,50000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,bid,1.17242,200000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,bid,1.17247,100000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,bid,1.17249,50000.0,0.000,12
1753273687279,1753273687279,1753273687279,EURUSD,bid,1.17250,30000.0,0.000,12
1753273687484,1753273687484,1753273687484,EURUSD,bid,1.17250,30000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,ask,1.17259,100000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,ask,1.17256,15000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,ask,1.17254,1000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,ask,1.17264,200000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,ask,1.17257,80000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,bid,1.17254,1000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,bid,1.17248,50000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,bid,1.17245,100000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,bid,1.17253,15000.0,0.000,11
1753273687484,1753273687484,1753273687484,EURUSD,bid,1.17240,200000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,bid,1.17248,50000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,bid,1.17245,100000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,bid,1.17240,200000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,ask,1.17255,15000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,ask,1.17258,100000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,ask,1.17256,80000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,ask,1.17263,200000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,ask,1.17253,1000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,bid,1.17249,30000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,bid,1.17253,1000.0,0.000,11
1753273688484,1753273688484,1753273688484,EURUSD,bid,1.17252,15000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,bid,1.17248,50000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,ask,1.17255,15000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,ask,1.17258,100000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,ask,1.17256,80000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,ask,1.17263,200000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,ask,1.17253,1000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,bid,1.17249,30000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,bid,1.17253,1000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,bid,1.17252,15000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,bid,1.17246,100000.0,0.000,11
1753273688881,1753273688881,1753273688881,EURUSD,bid,1.17241,200000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,bid,1.17248,50000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,ask,1.17264,200000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,ask,1.17256,15000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,ask,1.17257,80000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,ask,1.17254,1000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,ask,1.17259,100000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,bid,1.17245,100000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,bid,1.17254,1000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,bid,1.17240,200000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,bid,1.17253,15000.0,0.000,11
1753273689293,1753273689293,1753273689293,EURUSD,bid,1.17250,30000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,bid,1.17248,50000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,ask,1.17264,200000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,ask,1.17256,15000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,ask,1.17257,80000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,ask,1.17254,1000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,ask,1.17259,100000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,bid,1.17245,100000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,bid,1.17254,1000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,bid,1.17240,200000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,bid,1.17253,15000.0,0.000,11
1753273689479,1753273689479,1753273689479,EURUSD,bid,1.17249,30000.0,0.000,11
1753273690483,1753273690483,1753273690483,EURUSD,bid,1.17248,50000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,ask,1.17264,200000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,ask,1.17256,15000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,ask,1.17257,80000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,ask,1.17254,1000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,ask,1.17259,100000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,bid,1.17246,100000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,bid,1.17241,200000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,bid,1.17250,30000.0,0.000,10
1753273690483,1753273690483,1753273690483,EURUSD,bid,1.17253,16000.0,0.000,10
1753273691486,1753273691486,1753273691486,EURUSD,bid,1.17248,50000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,ask,1.17264,200000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,ask,1.17256,15000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,ask,1.17257,80000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,ask,1.17254,1000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,ask,1.17259,100000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,bid,1.17246,100000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,bid,1.17241,200000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,bid,1.17250,30000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,bid,1.17254,1000.0,0.000,11
1753273691486,1753273691486,1753273691486,EURUSD,bid,1.17253,15000.0,0.000,11
1753273691681,1753273691681,1753273691682,EURUSD,bid,1.17248,50000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,ask,1.17264,200000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,ask,1.17256,15000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,ask,1.17257,80000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,ask,1.17254,1000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,ask,1.17259,100000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,bid,1.17250,30000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,bid,1.17254,1000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,bid,1.17253,15000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,bid,1.17245,100000.0,1.000,11
1753273691681,1753273691681,1753273691682,EURUSD,bid,1.17240,200000.0,1.000,11
1753273693526,1753273693526,1753273693526,EURUSD,bid,1.17248,50000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,ask,1.17264,200000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,ask,1.17256,15000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,ask,1.17257,80000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,ask,1.17254,1000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,ask,1.17259,100000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,bid,1.17254,1000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,bid,1.17253,15000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,bid,1.17245,100000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,bid,1.17240,200000.0,0.000,11
1753273693526,1753273693526,1753273693526,EURUSD,bid,1.17249,30000.0,0.000,11
1753273693883,1753273693883,1753273693883,EURUSD,ask,1.17264,200000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,ask,1.17256,15000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,ask,1.17257,80000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,ask,1.17254,1000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,ask,1.17259,100000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,bid,1.17254,1000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,bid,1.17245,100000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,bid,1.17240,200000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,bid,1.17249,30000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,bid,1.17247,50000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,bid,1.17252,10000.0,0.000,12
1753273693883,1753273693883,1753273693883,EURUSD,bid,1.17253,5000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,ask,1.17264,200000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,ask,1.17256,15000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,ask,1.17257,80000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,ask,1.17254,1000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,ask,1.17259,100000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,bid,1.17254,1000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,bid,1.17249,30000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,bid,1.17247,50000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,bid,1.17252,10000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,bid,1.17253,5000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,bid,1.17239,200000.0,0.000,12
1753273694879,1753273694879,1753273694879,EURUSD,bid,1.17244,100000.0,0.000,12
1753273695369,1753273695369,1753273695369,EURUSD,bid,1.17247,50000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,bid,1.17239,200000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,bid,1.17244,100000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,ask,1.17255,15000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,ask,1.17253,1000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,ask,1.17263,200000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,ask,1.17256,80000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,ask,1.17258,100000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,bid,1.17253,1000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,bid,1.17248,30000.0,0.000,11
1753273695369,1753273695369,1753273695369,EURUSD,bid,1.17252,15000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,bid,1.17247,50000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,bid,1.17239,200000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,ask,1.17255,15000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,ask,1.17253,1000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,ask,1.17263,200000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,ask,1.17256,80000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,ask,1.17258,100000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,bid,1.17253,1000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,bid,1.17252,15000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,bid,1.17245,100000.0,0.000,11
1753273695478,1753273695478,1753273695478,EURUSD,bid,1.17249,30000.0,0.000,11
1753273696484,1753273696484,1753273696484,EURUSD,bid,1.17247,50000.0,0.000,11
1753273696484,1753273696484,1753273696484,EURUSD,ask,1.17255,15000.0,0.000,11
1753273696484,1753273696484,1753273696484,EURUSD,ask,1.17253,1000.0,0.000,11
